0.3675003,0.3639172,0.35780755,0.35122758,0.34905717,0.3481168,0.34532997,0.34308347,0.34668627,0.34258077,0.34028554,0.33281443,0.33006588,0.326771,0.32341275,0.32502177,0.32229528,0.3118147,0.30891436,0.31109568,0.30590513,0.30515113,0.3047726,0.30532497,0.30375,0.3030734,0.30111873,0.30196548,0.29586837,0.3024671,0.30277196,0.30647594,0.30748492,0.30897522,0.30858725,0.30898908,0.31091967,0.31233758,0.32049334,0.3231013,0.3244631,0.32951435,0.33465412,0.3237095,0.33708724,0.34201536,0.33900082,0.33846447,0.34232566,0.34025338,0.34120902,0.34851906,0.3526681,0.3530818,0.35692343,0.36892965,0.37364602,0.37267345,0.37909734,0.39010483,0.39432168,0.40106937,0.40404433,0.40558547,0.40943187,0.4204279,0.42500037,0.42596924,0.4353565,0.44573766,0.45536852,0.46212217,0.46948892,0.47833025,0.48653725,0.49608862,0.50790423,0.52660847,0.5413862,0.55692804,0.58617556,0.6071169,0.616636,0.63014007,0.65156883,0.67956644,0.70555955,0.7154432,0.7257071,0.7324703,0.7400209,0.7507365,0.75692755,0.75564104,0.7628158,0.76014984,0.75412136,0.7514544,0.7533913,0.7474297,0.74702424,0.7421418,0.7345005,0.72189444,0.7156649,0.71377057,0.7067933,0.6957932,0.68008083,0.67156446,0.65334016,0.6428356,0.6307988,0.6104368,0.60296726,0.59625995,0.58216345,0.5690055,0.5553176,0.54272807,0.52850026,0.51592946,0.49923292,0.48765114,0.47751793,0.4656858,0.45643625,0.44391823,0.4249982,0.41461453,0.4021896,0.39863208,0.3986587,0.39538145,0.3925352,0.39610848,0.38696292,0.3858547,0.3850285,0.37824342,0.3718919,0.37409103,0.37336126,0.3688297
0.082466446,0.076583594,0.0737148,0.07214277,0.07040438,0.0686824,0.070918635,0.07226576,0.071831174,0.06983743,0.06708578,0.05698816,0.054876115,0.053414185,0.05306159,0.051908907,0.05220411,0.05769102,0.05704674,0.06137394,0.06407407,0.067438364,0.07665622,0.09276553,0.10058825,0.11027116,0.11653355,0.11926996,0.117709644,0.11729731,0.12193376,0.13157453,0.1440454,0.15623279,0.16348618,0.16573766,0.16459903,0.1646248,0.16573648,0.16958341,0.1698962,0.17106995,0.17916559,0.18766771,0.1937122,0.19369113,0.20452672,0.21612608,0.22702724,0.24176367,0.24964613,0.26481828,0.27653944,0.2903786,0.30876508,0.33436987,0.36299813,0.39837715,0.43031228,0.4597851,0.48848242,0.5127542,0.5538684,0.5954888,0.6328089,0.6682209,0.6914031,0.70819885,0.7229915,0.7585158,0.7974267,0.85197717,0.92047685,0.97655255,1.0390779,1.1045039,1.2241908,1.3680524,1.5241938,1.6797153,1.4436305,1.5119894,1.5578442,1.5897101,1.9680183,1.9664884,1.9396899,1.8792309,1.8182857,1.7704616,1.752629,1.7043386,1.6548651,1.6042387,1.5316861,1.4715315,1.4139496,1.3606782,1.3033795,1.2493142,1.1753943,1.1065385,1.0430022,1.0019886,0.9508867,0.91158575,0.86833847,0.822529,0.77434397,0.7329157,0.69212365,0.6722236,0.63802296,0.60464,0.5694635,0.5448779,0.5259372,0.49625823,0.45694786,0.40927833,0.36922765,0.33371502,0.3016581,0.26981905,0.24295497,0.207187,0.17904961,0.16300358,0.14982633,0.13731562,0.13028947,0.12441365,0.12213875,0.11779982,0.11203999,0.1085843,0.10687171,0.10371592,0.10383892,0.10368898,0.10205485,0.10225868,0.09709624,0.08929696
0.05802081,0.055559073,0.035475295,0.028814109,0.021073429,0.015817998,0.012605404,0.011746006,0.012518782,0.011381719,0.014659224,0.016738653,0.018482806,0.019390587,0.017962165,0.015967133,0.016517768,0.017740805,0.019025652,0.020224888,0.02400526,0.02710557,0.026477942,0.030912718,0.029536836,0.029935319,0.033482365,0.03654387,0.036714587,0.033042457,0.029407345,0.029789712,0.028676556,0.029445538,0.024222402,0.02172361,0.018846698,0.016198922,0.015281513,0.013377429,0.012186029,0.011025635,0.011607042,0.011254767,0.01004739,0.011197901,0.013830811,0.019853145,0.030938849,0.057799213,0.08942957,0.12349485,0.15397681,0.17424855,0.17583472,0.19319782,0.20394531,0.2221337,0.25729316,0.3032144,0.39094874,0.45256785,0.5586632,0.6502274,0.770181,0.89165056,1.0465841,0.92631924,1.0171396,1.0820905,1.1245196,1.1593593,1.189453,1.1580659,1.1288322,1.079625,1.0022482,0.92363745,0.8711959,0.8456769,0.80380285,0.7583049,0.7221142,0.7519548,0.93564546,0.95325285,0.96623707,1.0110081,1.0307982,1.0150188,1.0532557,1.1044358,1.1119361,1.1215836,1.1635987,1.1878371,1.1877259,1.1272066,1.0338558,0.9549528,0.85951847,0.78928006,0.6999174,0.63224375,0.57010734,0.53045714,0.5055066,0.47832254,0.43768433,0.43329543,0.42665938,0.4190783,0.4134375,0.3896637,0.36573818,0.33968428,0.3201003,0.30969384,0.30259916,0.3126561,0.31863946,0.312333,0.29628205,0.27061138,0.24817704,0.22317983,0.19850071,0.18154435,0.16943152,0.15820453,0.14591978,0.12837745,0.112026416,0.10701522,0.10547599,0.10480916,0.106838465,0.09350692,0.07990585,0.07436869,0.06911808,0.062446147,0.060495578,0.058704875
0.10710549,0.0889807,0.06389165,0.053207614,0.041938152,0.029319229,0.01597533,0.0074672825,0.0037690187,0.002906332,0.003012225,0.0028442831,0.002243,0.0016287406,0.0014462421,0.0012240703,0.0010098332,0.001045774,0.0016724451,0.0034942208,0.0038311556,0.004373374,0.004091835,0.0043394826,0.004144314,0.0039175022,0.0038936979,0.0041352017,0.00253625,0.001634757,0.0017325323,8.814731E-4,5.192181E-4,2.7771486E-4,2.539107E-4,0.0,0.0,0.0,0.0,4.8300653E-4,4.8300653E-4,0.0,1.2075163E-4,6.727591E-4,4.140056E-4,0.0028515293,0.005011887,0.01564969,0.031671174,0.063872024,0.10926198,0.1350319,0.1611069,0.18593706,0.20832114,0.22121868,0.21637748,0.22018212,0.24481666,0.29086915,0.39390734,0.52456725,0.67568666,0.79696065,0.7731985,0.74796844,0.69030213,0.60143566,0.5191669,0.4513055,0.36789533,0.33084968,0.32662392,0.34222594,0.3821939,0.42038715,0.47669998,0.5136134,0.53889304,0.5422098,0.53906864,0.5714847,0.6382969,0.63576025,0.62469447,0.7338984,0.7006755,0.69147056,0.6738206,0.70023656,0.7976107,0.90500045,0.990277,1.0012423,0.964743,0.9378716,0.93898624,0.9246357,0.86238027,0.7731726,0.6596474,0.5902479,0.4952061,0.44439092,0.44724074,0.47296664,0.52667874,0.567766,0.60739905,0.6325134,0.6440481,0.67592466,0.69691813,0.57084876,0.538641,0.49166328,0.45135123,0.41082585,0.37988856,0.35295942,0.33554354,0.27407265,0.2471046,0.2571213,0.25228947,0.27139017,0.28441083,0.29004875,0.28424025,0.27638456,0.31792668,0.29309306,0.27194974,0.24368303,0.21747337,0.21478164,0.22539,0.19999103,0.16829175,0.15636629,0.16698767,0.15937191,0.14398266,0.12773624
0.111168265,0.09341747,0.07731529,0.057227448,0.032716114,0.014849341,0.0063904016,0.001445817,9.5869956E-4,0.0012383402,0.0033418527,0.0036618265,0.0024669939,0.0019156486,0.0044670925,0.0044011194,0.0041057374,0.0039461157,0.006212187,0.0075096423,0.008591234,0.015361141,0.038835526,0.061110627,0.08010214,0.08698275,0.082278624,0.07830782,0.07140255,0.064775504,0.054740034,0.040209126,0.01675057,0.007249145,0.0024180836,0.0015871995,0.0013936161,3.819678E-4,6.4527856E-5,4.7013152E-4,0.0014184325,0.0042981924,0.0068873535,0.008422551,0.01212584,0.015178467,0.02044878,0.051375624,0.08699999,0.122156605,0.15827954,0.19250716,0.22445703,0.25311503,0.27965778,0.3232805,0.33664036,0.342396,0.35980123,0.38665858,0.432451,0.51103425,0.6087116,0.7068744,0.6527704,0.81610096,0.73028564,0.57442683,0.45128423,0.41571435,0.41712674,0.4464236,0.47886342,0.54787433,0.66882306,0.76754385,0.89979905,1.0451721,1.1467673,1.2977157,1.1292384,1.1641703,1.1441905,1.5368029,1.5507045,1.606501,1.7231375,1.8171022,1.8936204,1.997534,2.046291,2.0158308,1.91364,1.7564821,1.58982,1.5078379,1.4367173,1.3370016,1.2823147,1.2550021,1.2187037,1.152842,1.0406356,0.94711185,0.9126409,0.8876277,0.8696503,0.8272036,0.87505734,1.0041925,1.1960168,0.9896978,1.0589111,0.975517,0.9496054,0.9028662,0.89816827,0.71284574,0.62036294,0.5559316,0.53110474,0.4778223,0.51056355,0.51420754,0.6676319,0.519436,0.55869675,0.5104151,0.510985,0.49902895,0.47126165,0.34949183,0.3615807,0.3034401,0.26260042,0.23301905,0.22625157,0.22214247,0.19886972,0.16419509,0.1772813,0.19617388,0.19907258,0.15831678
0.098142326,0.06558173,0.046479296,0.02782546,0.009896195,0.0035565677,0.0030466376,0.008030718,0.015011553,0.0170901,0.009605061,0.010123296,0.021454498,0.024526212,0.018983798,0.012490833,0.013653639,0.022694772,0.029002432,0.039312903,0.062553115,0.075601384,0.11081912,0.17388421,0.28692856,0.3782685,0.42430595,0.42316064,0.353976,0.28831637,0.23882864,0.17885764,0.13613859,0.09636062,0.03663731,0.014250506,0.009503679,0.0061883326,0.006953019,0.008257602,0.007279366,0.010470408,0.017092329,0.027341317,0.046283875,0.057950687,0.06425516,0.07000187,0.089551166,0.10271582,0.10255985,0.09825965,0.111886635,0.14434254,0.18040957,0.21595548,0.22658727,0.2517413,0.2757125,0.28246635,0.2866288,0.3103081,0.3668052,0.40413386,0.70314753,1.0231444,0.948436,0.7920102,0.7069934,0.6787747,0.6728044,0.65151596,0.5782494,0.51462317,0.54374814,0.6410186,0.7648697,0.8922448,1.0575888,1.2355,1.3776323,1.3823398,1.7125813,2.0258656,2.1186688,2.6857908,2.3936706,2.2650096,2.802873,2.5116007,2.2903006,2.2775595,2.3121033,2.2239046,2.2887452,2.4904566,2.7055662,2.7948189,2.8570592,2.7350333,2.5257175,2.343672,2.3951623,2.4747503,2.3880947,2.3034477,2.1900103,1.9535965,1.704865,1.6344295,1.8034153,1.9951087,1.6110095,1.7497538,2.4101481,2.2886534,1.5074152,1.4635667,1.198216,1.1807613,1.2663388,1.2461253,1.0971904,1.00147,0.8444504,0.7538727,0.7511183,0.7636046,0.74255013,0.7551194,0.7970124,0.84244007,1.1234788,1.0040671,0.83925503,0.67851543,0.69997674,0.71397275,0.64171034,0.49491635,0.3484018,0.2645522,0.20409694,0.14817874
0.21082555,0.100571394,0.05153577,0.039215356,0.045861896,0.046588615,0.04323403,0.08460256,0.1604406,0.15160586,0.114408866,0.15794607,0.21538113,0.21858217,0.1906116,0.13541928,0.08004107,0.070602894,0.07773963,0.091299206,0.094504155,0.12034523,0.20290987,0.36177596,0.6392039,0.8836296,1.0878975,1.0676162,0.9015314,0.83521026,0.6576233,0.44921535,0.29574263,0.21576211,0.12722284,0.082439594,0.057005305,0.0493586,0.059542775,0.07557476,0.07398034,0.08479318,0.1132094,0.14213447,0.14948957,0.14526105,0.13134259,0.112807654,0.108335346,0.11143984,0.10222239,0.069015644,0.04087482,0.03125523,0.03737819,0.050318964,0.05233788,0.06525227,0.07851589,0.08419852,0.08141045,0.090620115,0.10304386,0.1225046,0.24880077,0.63227904,0.830808,1.1409554,0.8556026,0.5951314,0.5197456,0.49058416,0.44855967,0.4310758,0.45436963,0.46129456,0.4559109,0.4916491,0.56184065,0.6058531,0.6601532,0.69357294,0.7326509,0.7974807,0.9378493,1.1040946,1.2634858,1.5706489,2.009135,2.187925,2.5543118,2.9495142,3.0632036,3.4481642,3.1541426,2.9782586,3.1130075,3.3327684,3.5043275,2.9474974,2.9536176,3.3780122,4.0723267,3.4385183,2.1061583,1.9454356,1.9042363,1.7620889,1.6285052,1.6766685,1.8100061,1.970355,2.1125622,2.1627984,2.0455027,1.55793,1.2961622,1.8371583,2.12581,2.2233377,1.8358415,1.1462044,0.8969348,0.7878064,0.7360553,0.69543916,0.7017762,0.74208814,0.7944637,0.8302133,0.8460719,0.8346169,0.8310323,0.868679,0.92334956,1.1511325,0.9604505,0.8438213,1.1620194,0.98957354,0.76088613,0.5574352,0.43135628,0.3417688
0.71344763,0.69231033,1.0468923,0.9200642,0.44221523,0.7632628,0.89684534,1.2054251,1.5026896,1.5791153,1.435565,1.2371578,1.1322044,0.9280129,0.8846295,0.9135171,0.67233187,0.44957465,0.28417346,0.2526414,0.24858515,0.23355989,0.23361635,0.3592757,0.65257865,0.93225086,1.3680699,1.1303464,1.1920934,1.6314001,1.3081264,1.0145723,0.6812663,0.51815313,0.44373724,0.4043782,0.34376803,0.29399362,0.27170923,0.27617216,0.289264,0.32653877,0.35369343,0.3701662,0.4134408,0.41044465,0.36274803,0.29896194,0.2594566,0.24320099,0.21459666,0.15724294,0.083470136,0.030234983,0.027377248,0.029862843,0.055789974,0.08328309,0.0852667,0.074446924,0.08093486,0.10118007,0.14193779,0.2563424,0.88505507,0.6173089,0.67317593,1.0069761,0.96937996,0.6686816,0.5671048,0.5762062,0.55769056,0.5410845,0.53366524,0.5587206,0.5167922,0.505239,0.48640752,0.45112795,0.46048585,0.5014071,0.5703498,0.60367686,0.68428767,0.7971167,0.8869143,0.95659924,1.0020165,1.057315,1.2351286,1.3243295,1.2747681,1.2485466,1.2785016,1.2656875,1.3519058,1.4688474,1.5395364,1.5540757,1.6339813,1.7178903,1.8552963,1.7694973,1.7713991,1.7538812,1.7183279,1.7062421,1.7401583,1.6350033,1.5584078,1.4847746,1.8962271,3.0786843,3.604697,2.3693488,1.8889426,2.6591923,2.465279,2.7127202,2.2340195,1.2650917,0.9575823,0.8483499,0.70949054,0.6467298,0.746956,0.79116505,0.79216933,0.74810433,0.735836,0.70171446,0.6972558,0.6896709,0.65091974,0.6018476,0.624611,0.6524784,0.7662661,0.9662997,0.8652441,0.7899941,0.7415493,0.7347809
0.79436255,0.7459723,0.6866379,0.53961235,0.45888284,0.6149759,0.724486,0.74821,0.8063447,0.8191791,0.9244826,1.0827883,1.4011285,1.9843589,1.4034045,1.4186286,1.3236382,0.93532926,1.690522,1.4653908,0.8185234,0.5409194,0.70499283,1.0991776,1.4586661,1.5667108,1.7923075,1.2206767,1.1182885,1.1622651,1.3670335,1.5295317,1.987134,1.5126435,1.3259134,1.2690914,1.0779082,0.986124,0.96547586,1.0210059,1.1367081,1.0130016,0.96375966,1.0253769,1.1195958,1.182637,1.204905,1.114769,1.0149181,0.88688636,0.8474983,0.74801654,0.57255024,0.4139693,0.32617736,0.3743197,0.5058974,0.6421058,0.8332102,0.4908388,0.49745727,0.5334153,0.7782073,1.0193611,0.8627477,0.86982644,0.7901042,0.6912568,0.6505189,0.6563239,0.6837108,0.670011,0.6208215,0.57526577,0.48508132,0.50205594,0.57944626,0.6769432,0.68186986,0.76530313,0.73499185,0.64240915,0.637796,0.6908643,0.67929375,0.68078125,0.75212175,0.87592494,0.9530599,0.90655273,0.9480293,1.0726343,1.1980382,1.2466495,1.2743487,1.3895,1.5171226,1.6864728,1.7185581,1.3696697,1.3540208,1.5646523,1.6872592,1.7511503,1.8628842,1.9472868,1.9361417,1.81543,1.5110947,1.2902833,1.2222657,1.2782702,1.3893347,1.823415,2.1071763,3.0651968,2.736417,2.275498,2.1885936,2.0685215,2.3074431,1.4696654,1.2031605,0.9790152,0.8152443,0.7207868,0.7011268,0.7628601,0.76004094,0.6784901,0.6116202,0.5620617,0.567386,0.60937554,0.59505606,0.510464,0.42541003,0.46211782,0.5985173,0.7065559,0.68822145,0.6006122,0.61995935,0.77823085
0.6971868,0.75436795,0.6783217,0.6143148,0.53404015,0.5607857,0.6917875,0.7231356,0.7871875,0.88589203,0.9043618,0.9960795,1.1282749,1.1898977,1.2509311,1.2765052,1.2235713,1.23761,1.413284,1.549389,1.4075274,1.02114,1.2822113,1.0096428,0.99955434,1.0177643,1.058881,1.0208766,0.89105594,0.8766904,1.0417478,1.172632,1.6281772,1.402263,1.2123189,1.595458,1.5297494,1.3967465,1.227299,1.3647267,1.5007515,1.5131142,1.7202184,1.7851162,1.7253643,1.59862,1.8739605,1.5038972,1.8935856,1.9832462,1.7234238,2.095671,1.6410203,1.6321936,1.5859219,1.3297663,1.3239301,1.0221745,0.9424022,0.67631745,0.5706026,0.6314986,0.7378607,0.8118173,1.0767256,1.3735595,0.9910244,0.89706427,0.9949186,0.98954785,0.98636806,1.1980444,1.3317146,1.1370212,0.87445843,0.80743855,0.84018326,0.8940723,0.79724807,0.86161435,0.9043176,0.7892493,0.68627816,0.6919959,0.71172655,0.7041993,0.7924934,0.95070297,1.1437114,1.2099972,1.2257584,1.3894532,1.9993577,2.6792617,3.1880536,3.310667,3.236297,3.2388093,3.1893196,2.7162151,2.7888632,3.256031,3.4536514,3.3572288,3.2006247,3.3866398,3.714413,3.7802134,3.278816,2.8124223,2.7998543,2.6464114,2.4154599,2.2859645,2.5640087,2.9927456,3.5866363,4.3638043,2.7724655,2.3168175,2.4674985,1.7079065,1.5332038,1.2123134,1.1748273,1.0130099,0.8789808,0.8492126,0.7915341,0.71249056,0.59214866,0.5787688,0.5773026,0.64712113,0.7201565,0.73704433,0.728955,0.6344799,0.64848137,0.7030048,0.7480489,0.79262763,0.72621393,0.65776646
